Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
72.000,1107.1,44.053725635370554,-78.682699975664974,16.8,1.1,6.7,-13.6,8185.7,8186,141.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,25.27,71.123,66.0,0.0,26.0,26.0,26.0,26.0,1.06,0.34,0.02,382.1,-3.07,-1.90,-2.24,-0.85,-822.19,590.18,5.2,0.00,0.00,0.00,0.00,0.62,-7.49,-7.49,-0.55,0.73,-1.09,-1.96,39.22,0.76,-0.36,-12.4,100.0,0,0,112.63,0,0,0.0,0,0,0,0,7550,0,30.00,3,141.2,1,0,0.0,0.0,0.0,0.0,1,0,72.000,72.000,110.313,24.380,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,74.3,74.3,69.0,69.0,34.0,16.7,101.06,26.8,102.4,4,-548.100,-19.8,100.0,13.2,25.6,26.9,43.1,0,1,69.9,0.00,0.00,0.00,0.00,1639,5413,3052,5872,320.8,309.7,347.8,340.6,24.60,21.98,27.55,26.31,325.0,325.0,355.0,355.0,99.83,99.98,99.80,99.88,1.82,1.87,1.50,1.63,-0.1,-0.1,2.6,1.6,79.7,63.3,91.9,84.2,87.2,66.3,99.0,90.2,83.6,63.7,97.0,87.6,81.0,62.8,95.1,86.0,-1.14,1.14,0.07,0.04,0.00,119.67,120.75,112.63,112.63,194.4,26.0,1.1133732527773423,113.43203894682762,82.10319007642114,25.207120094731152,61.217290601874055
72.050,1109.0,44.053740204380574,-78.682710587659926,8.5,-6.1,14.2,-0.4,8187.6,8188,141.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,25.26,71.123,66.0,0.0,26.0,26.0,26.0,26.0,1.01,0.33,0.09,381.4,-2.99,-1.99,-2.23,-0.95,-823.37,591.80,5.2,0.00,0.00,0.00,0.00,0.63,-7.49,-7.49,-0.52,0.56,-1.19,-1.78,39.38,0.66,-0.36,-11.8,100.0,0,0,112.80,0,0,0.0,0,0,0,0,7562,0,30.00,3,141.8,0,0,0.0,0.0,0.0,0.0,0,0,72.050,72.050,110.313,24.380,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.0,74.0,67.9,67.9,34.0,19.5,97.44,30.5,102.7,4,-548.160,-19.8,100.0,13.6,25.3,27.7,43.1,0,1,69.9,0.00,0.00,0.00,0.00,1916,5341,3613,6011,320.1,309.9,346.4,340.2,24.60,21.98,27.55,26.31,325.0,325.0,355.0,355.0,99.83,99.98,99.80,99.88,1.70,1.73,1.33,1.46,-0.1,-0.1,2.4,1.5,79.7,63.4,92.0,84.2,87.1,66.4,98.9,90.2,83.5,63.7,96.9,87.6,81.0,62.8,95.0,86.0,-1.15,1.13,0.08,0.04,0.00,120.21,121.21,112.80,112.80,194.4,26.0,1.0663489110042734,116.31285262723077,86.42441058280022,-14.404068828782925,36.0101710761667
72.100,1111.0,44.053754683458429,-78.682721559383509,13.9,-1.8,8.2,-9.9,8189.6,8190,142.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,25.24,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.95,0.32,0.01,381.7,-2.99,-2.01,-2.21,-0.94,-824.59,593.41,5.2,0.00,0.00,0.00,0.00,0.63,-7.49,-7.49,-0.50,1.02,-1.27,-1.66,39.53,0.59,-0.35,-11.9,100.0,0,0,113.33,0,0,0.0,0,0,0,0,7597,0,30.00,3,142.3,1,0,0.0,0.0,0.0,0.0,0,0,72.103,72.103,110.313,24.380,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.1,74.1,68.7,68.7,34.0,18.3,90.39,24.8,94.7,4,-548.210,-20.5,100.0,14.3,25.2,28.1,42.6,0,1,69.1,0.00,0.00,0.00,0.00,1874,5087,3401,5870,320.2,310.6,347.0,340.6,24.60,21.98,27.55,26.32,325.0,325.0,355.0,355.0,99.83,99.98,99.80,99.88,1.61,1.64,1.19,1.34,-0.1,-0.1,2.4,1.5,79.7,63.4,92.0,84.2,87.1,66.4,98.9,90.2,83.5,63.8,96.9,87.6,80.9,62.9,95.0,86.0,-1.18,1.16,0.08,0.03,0.00,120.69,121.71,113.33,113.33,194.4,26.0,1.002496882788171,111.99163206394933,85.70420718403781,-50.414239620438224,7.20203455664759
72.150,1113.0,44.053768173282513,-78.682731991514146,6.7,-5.5,14.2,5.4,8191.6,8192,142.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,25.22,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.95,0.32,0.08,381.0,-2.93,-2.04,-2.11,-0.95,-825.75,594.91,5.2,0.00,0.00,0.00,0.00,0.63,-7.49,-7.49,-0.47,0.61,-1.33,-0.99,39.69,0.54,-0.36,-11.9,100.0,0,0,113.57,0,0,0.0,0,0,0,0,7613,0,30.00,3,142.9,0,0,0.0,0.0,0.0,0.0,0,0,72.150,72.150,110.313,24.380,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.6,73.6,67.7,67.7,34.0,21.2,92.39,26.4,93.9,4,-548.260,-22.2,100.0,14.6,24.9,28.8,42.9,0,1,69.1,0.00,0.00,0.00,0.00,2106,5185,3696,5935,319.6,310.4,346.2,340.4,24.60,21.98,27.55,26.32,325.0,325.0,355.0,355.0,99.83,99.98,99.80,99.88,1.60,1.64,1.11,1.25,-0.1,-0.1,2.3,1.4,79.7,63.4,92.0,84.2,87.0,66.4,98.8,90.2,83.4,63.8,96.8,87.5,80.9,62.9,94.9,86.0,-1.28,1.25,0.09,0.03,0.00,121.16,122.16,113.57,113.57,194.4,26.0,1.0056341282991543,111.27142866518695,87.14461403846498,21.606102816407287,57.616273608062016
72.200,1115.0,44.053782472496053,-78.682743322966374,5.7,-2.1,0.3,-5.3,8193.6,8194,143.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,25.21,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.94,0.32,0.04,381.4,-2.92,-2.11,-2.14,-0.96,-827.01,596.50,5.2,0.00,0.00,0.00,0.00,0.63,-7.49,-7.49,-0.45,0.98,-1.36,-0.68,39.84,0.51,-0.35,-12.8,100.0,0,0,114.13,0,0,0.0,0,0,0,0,7651,0,30.00,3,143.4,1,0,0.0,0.0,0.0,0.0,0,0,72.200,72.200,110.313,24.380,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.0,74.0,68.3,68.3,34.0,19.3,90.55,23.8,92.7,4,-548.310,-24.1,100.0,14.9,24.8,28.8,42.6,0,1,69.9,0.00,0.00,0.00,0.00,1911,5047,3528,5950,320.1,310.7,346.7,340.4,24.60,21.98,27.56,26.32,325.0,325.0,355.0,355.0,99.83,99.98,99.80,99.88,1.66,1.69,1.10,1.23,-0.1,-0.1,2.4,1.4,79.7,63.4,92.0,84.2,87.0,66.5,98.8,90.1,83.4,63.8,96.8,87.5,80.8,62.9,94.9,86.0,-1.39,1.37,0.08,0.04,0.00,121.59,122.70,114.13,114.13,194.4,26.0,0.9937806599043876,114.15224234559005,91.46583454484401,-10.80305155045977,32.4091540823548
72.250,1117.0,44.053796681777420,-78.682754834282932,3.3,-1.2,9.8,9.0,8195.6,8196,144.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,25.20,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.97,0.33,0.08,380.9,-2.91,-2.10,-2.16,-0.96,-828.29,598.08,5.2,0.00,0.00,0.00,0.00,0.63,-7.49,-7.49,-0.43,0.68,-1.38,-0.09,39.99,0.50,-0.36,-13.5,100.0,0,0,114.50,0,0,0.0,0,0,0,0,7675,0,30.00,3,144.0,0,0,0.0,0.0,0.0,0.0,0,0,72.253,72.253,110.313,24.380,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,73.4,73.4,67.7,67.7,34.0,22.3,95.28,24.4,93.4,4,-548.360,-25.6,100.0,15.1,24.8,29.3,43.0,0,1,69.1,0.00,0.00,0.00,0.00,2111,5234,3574,5930,319.6,310.2,346.5,340.4,24.60,21.98,27.56,26.32,325.0,325.0,355.0,355.0,99.83,99.98,99.80,99.88,1.70,1.72,1.09,1.23,-0.1,-0.1,2.3,1.3,79.7,63.4,92.0,84.3,86.9,66.5,98.7,90.1,83.3,63.9,96.7,87.5,80.8,62.9,94.9,85.9,-1.49,1.46,0.07,0.04,0.00,122.02,123.17,114.50,114.49,194.4,26.0,1.0277159140540737,110.19112351014097,90.38552944670046,-46.8132223421145,7.202034556647732
72.300,1119.0,44.053809991737189,-78.682765895938687,-2.5,-0.6,-8.1,0.0,8197.6,8198,144.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,25.18,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.95,0.34,0.08,381.3,-2.91,-2.09,-2.17,-0.96,-829.52,599.56,5.2,0.00,0.00,0.00,0.00,0.63,-7.49,-7.49,-0.40,0.86,-1.38,-0.28,40.14,0.52,-0.35,-14.4,100.0,0,0,114.94,0,0,0.0,0,0,0,0,7705,0,30.00,3,144.5,1,0,0.0,0.0,0.0,0.0,0,0,72.300,72.300,110.313,24.380,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.1,74.1,68.0,68.0,34.0,18.7,91.17,25.1,97.3,4,-548.410,-26.2,100.0,15.0,24.8,28.9,43.0,0,1,69.9,0.00,0.00,0.00,0.00,1823,5031,3570,6070,320.3,310.8,346.6,340.1,24.60,21.98,27.56,26.32,325.0,325.0,355.0,355.0,99.83,99.98,99.80,99.88,1.72,1.75,1.15,1.27,-0.1,-0.1,2.4,1.4,79.7,63.4,92.0,84.3,86.9,66.5,98.7,90.1,83.3,63.9,96.7,87.5,80.8,63.0,94.8,85.9,-1.51,1.50,0.09,0.03,0.00,122.41,123.66,114.94,114.94,194.4,26.0,1.0121758740456126,109.4709201113786,92.18603800050879,21.606102816407287,61.21729060187377
72.350,1121.0,44.053824021154242,-78.682777856916047,0.4,1.1,5.3,9.1,8199.6,8200,145.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,25.17,71.123,66.0,0.0,26.0,26.0,26.0,26.0,1.02,0.30,0.06,381.0,-2.90,-2.08,-2.19,-0.95,-830.85,601.12,5.2,0.00,0.00,0.00,0.00,0.63,-7.49,-7.49,-0.39,0.59,-1.37,0.43,40.28,0.55,-0.36,-14.9,100.0,0,0,115.38,0,0,0.0,0,0,0,0,7735,0,30.00,3,145.0,0,0,0.0,0.0,0.0,0.0,0,0,72.350,72.350,110.313,24.380,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.5,73.5,68.0,68.0,34.0,22.0,97.16,24.8,98.2,4,-548.460,-26.7,100.0,15.0,24.8,29.1,43.5,0,1,69.1,0.00,0.00,0.00,0.00,2041,5265,3414,5989,319.7,310.1,346.9,340.2,24.60,21.99,27.56,26.32,325.0,325.0,355.0,355.0,99.83,99.98,99.80,99.88,1.77,1.80,1.19,1.31,-0.1,-0.1,2.4,1.3,79.7,63.4,92.0,84.3,86.9,66.6,98.6,90.1,83.3,63.9,96.7,87.5,80.7,63.0,94.8,85.9,-1.56,1.52,0.08,0.04,0.00,122.83,124.12,115.38,115.38,194.4,26.0,1.0648943609579309,112.3517337917817,96.50725850688784,18.00508553808342,61.217290601874055
72.400,1123.0,44.053838050571294,-78.682789997757723,-5.5,-0.0,-10.6,3.1,8201.6,8202,145.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,25.14,71.123,66.0,0.0,26.0,26.0,26.0,26.0,1.04,0.30,0.05,381.2,-2.92,-2.07,-2.20,-0.91,-832.20,602.68,5.3,0.00,0.00,0.00,0.00,0.63,-7.49,-7.49,-0.37,0.60,-1.35,0.24,40.43,0.59,-0.35,-15.5,100.0,0,0,115.80,0,0,0.0,0,0,0,0,7762,0,30.00,3,145.5,1,0,0.0,0.0,0.0,0.0,0,0,72.403,72.403,110.313,24.380,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.1,74.1,68.0,68.0,34.0,19.6,96.80,27.3,105.5,4,-548.510,-28.8,100.0,14.7,24.8,28.6,43.7,0,1,69.1,0.00,0.00,0.00,0.00,1806,5189,3503,6195,320.4,310.4,346.7,339.8,24.60,21.99,27.56,26.33,325.0,325.0,355.0,355.0,99.83,99.98,99.80,99.88,1.91,1.93,1.27,1.41,-0.1,-0.1,2.5,1.3,79.8,63.4,92.0,84.3,86.8,66.6,98.6,90.1,83.2,64.0,96.6,87.5,80.7,63.0,94.7,85.9,-1.64,1.62,0.08,0.04,0.00,123.24,124.58,115.80,115.79,194.4,26.0,1.0835589508651573,111.27142866518695,98.3077670606962,-54.01525661425012,7.202034556647732
72.450,1125.1,44.053851810191865,-78.682802408395887,-0.4,4.5,-3.6,8.4,8203.6,8204,146.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,25.12,71.123,66.0,0.0,26.0,26.0,26.0,26.0,1.12,0.30,0.04,381.2,-2.94,-2.10,-2.25,-0.88,-833.58,604.21,5.3,0.00,0.00,0.00,0.00,0.64,-7.49,-7.49,-0.36,0.56,-1.30,1.21,40.57,0.62,-0.37,-16.5,100.0,0,0,116.30,0,0,0.0,0,0,0,0,7796,0,30.00,3,146.1,0,0,0.0,0.0,0.0,0.0,0,0,72.453,72.453,110.313,24.380,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,73.6,73.6,68.5,68.5,34.0,21.8,103.20,25.2,105.2,4,-548.560,-33.3,100.0,14.7,25.0,28.4,44.1,0,1,69.1,0.00,0.00,0.00,0.00,1845,5386,3201,6093,320.2,309.8,347.4,340.0,24.60,21.99,27.56,26.33,325.0,325.0,355.0,355.0,99.83,99.98,99.80,99.88,2.17,2.18,1.33,1.46,-0.1,-0.1,2.6,1.3,79.8,63.4,92.0,84.3,86.8,66.7,98.6,90.1,83.2,64.0,96.6,87.5,80.6,63.1,94.7,85.9,-1.91,1.88,0.08,0.04,0.00,123.61,125.00,116.30,116.30,194.4,26.0,1.1601724009818541,106.95020813035669,97.22746196255261,-50.414239620438224,7.202034556647732
72.500,1127.1,44.053864760422989,-78.682814279441089,-6.0,0.7,-12.8,7.1,8205.7,8206,146.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,25.10,71.123,66.0,0.0,26.0,26.0,26.0,26.0,1.17,0.29,0.02,381.2,-2.92,-2.06,-2.30,-0.82,-834.90,605.65,5.3,0.00,0.00,0.00,0.00,0.64,-7.49,-7.49,-0.35,0.42,-1.24,1.10,40.70,0.67,-0.36,-17.7,100.0,0,0,116.66,0,0,0.0,0,0,0,0,7821,0,30.00,3,146.5,1,0,0.0,0.0,0.0,0.0,0,0,72.500,72.500,110.313,24.380,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.0,74.0,68.3,68.3,34.0,19.2,104.35,27.6,114.2,4,-548.610,-38.3,100.0,14.4,25.1,27.8,44.4,0,1,69.1,0.00,0.00,0.00,0.00,1619,5452,3280,6367,320.8,309.6,347.2,339.3,24.60,21.99,27.56,26.33,325.0,325.0,355.0,355.0,99.83,99.98,99.80,99.88,2.50,2.48,1.43,1.55,-0.1,-0.1,2.6,1.3,79.8,63.4,92.0,84.3,86.7,66.7,98.5,90.1,83.1,64.1,96.5,87.5,80.6,63.1,94.6,85.9,-2.20,2.15,0.08,0.03,0.00,123.93,125.41,116.67,116.66,194.4,26.0,1.2055704044144413,106.23000470314312,99.02797051636097,10.803051550459486,68.41932458949813
72.550,1129.1,44.053878340179239,-78.682827139740056,-4.8,10.8,-13.8,9.4,8207.7,8208,147.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,25.09,71.123,66.0,0.0,26.0,26.0,26.0,26.0,1.25,0.29,0.04,381.4,-2.90,-2.09,-2.33,-0.79,-836.33,607.16,5.3,0.00,0.00,0.00,0.00,0.64,-7.49,-7.49,-0.36,0.37,-1.17,1.44,40.83,0.74,-0.37,-19.5,100.0,0,0,117.19,0,0,0.0,0,0,0,0,7856,0,30.00,3,147.0,0,0,0.0,0.0,0.0,0.0,1,0,72.553,72.553,110.313,24.380,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.6,73.6,69.0,69.0,34.0,19.3,105.71,25.9,115.4,4,-548.660,-42.5,100.0,14.2,25.6,27.1,44.9,0,1,69.1,0.00,0.00,0.00,0.00,1607,5615,2976,6276,320.9,309.2,347.9,339.5,24.60,21.99,27.56,26.33,325.0,325.0,355.0,355.0,99.83,99.98,99.80,99.88,2.79,2.78,1.58,1.69,-0.1,-0.2,2.8,1.4,79.8,63.4,92.0,84.3,86.7,66.8,98.5,90.1,83.1,64.1,96.5,87.5,80.6,63.2,94.6,85.9,-2.45,2.40,0.09,0.03,0.00,124.21,125.82,117.19,117.19,194.4,26.0,1.2838224176263633,108.03051328540263,104.06939442150242,-25.207119525707213,39.6111875009548
72.600,1131.2,44.053891740071172,-78.682840269835495,-7.7,3.8,-12.2,9.4,8209.8,8210,147.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,25.07,71.123,66.0,0.0,26.0,26.0,26.0,26.0,1.33,0.28,0.02,381.3,-2.96,-2.02,-2.41,-0.76,-837.79,608.65,5.3,0.00,0.00,0.00,0.00,0.64,-7.49,-7.49,-0.36,0.23,-1.09,1.40,40.96,0.84,-0.38,-20.9,100.0,0,0,117.59,0,0,0.0,0,0,0,0,7883,0,30.00,3,147.5,1,0,0.0,0.0,0.0,0.0,1,0,72.603,72.603,110.313,24.380,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,73.7,73.7,68.8,68.8,34.0,16.7,105.71,28.3,126.8,4,-548.710,-44.5,100.0,13.8,25.8,26.5,45.4,0,1,69.1,0.00,0.00,0.00,0.00,1443,5762,3006,6551,321.3,308.8,347.9,338.9,24.60,21.99,27.56,26.33,325.0,325.0,355.0,355.0,99.83,99.98,99.80,99.88,3.02,3.01,1.77,1.88,-0.1,-0.2,2.9,1.4,79.8,63.5,92.0,84.3,86.6,66.9,98.4,90.1,83.0,64.2,96.4,87.5,80.5,63.3,94.5,86.0,-2.60,2.53,0.09,0.04,0.00,124.47,126.25,117.59,117.59,194.4,26.0,1.359301291105103,103.7092927505724,102.98908926645645,-54.01525689876195,7.202034556647305
72.650,1133.2,44.053904240641494,-78.682852860337974,-5.2,8.0,-14.4,7.2,8211.8,8212,147.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,25.05,71.123,66.0,0.0,26.0,26.0,26.0,26.0,1.35,0.25,0.01,381.6,-2.95,-1.96,-2.42,-0.69,-839.19,610.04,5.3,0.00,0.00,0.00,0.00,0.64,-7.49,-7.49,-0.37,0.36,-1.02,1.49,41.07,0.95,-0.39,-22.0,100.0,0,0,118.08,0,0,0.0,0,0,0,0,7916,0,30.00,3,147.9,0,0,0.0,0.0,0.0,0.0,1,0,72.650,72.650,110.313,24.380,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.6,73.6,69.6,69.6,34.0,16.1,104.29,26.8,125.7,4,-548.760,-44.6,100.0,13.5,26.2,25.8,45.7,0,1,69.1,0.00,0.00,0.00,0.00,1411,5789,2784,6456,321.3,308.7,348.4,339.1,24.60,21.99,27.56,26.34,325.0,325.0,355.0,355.0,99.83,99.98,99.80,99.88,3.14,3.12,1.95,2.05,-0.2,-0.2,3.0,1.5,79.8,63.5,92.0,84.4,86.6,67.0,98.4,90.2,83.0,64.3,96.4,87.6,80.5,63.4,94.5,86.0,-2.60,2.55,0.10,0.04,0.00,124.73,126.61,118.09,118.08,194.4,26.0,1.3729894391436521,102.62898759552644,104.78959787716715,-28.80813708854305,36.010171645190354
72.700,1135.3,44.053917370736940,-78.682866440094230,-8.4,3.0,-8.6,9.2,8213.9,8214,148.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,25.02,71.123,66.0,0.0,26.0,26.0,26.0,26.0,1.41,0.27,0.05,381.4,-3.02,-1.95,-2.42,-0.62,-840.70,611.50,5.3,0.00,0.00,0.00,0.00,0.64,-7.49,-7.49,-0.37,0.20,-0.95,1.11,41.19,1.07,-0.39,-22.4,100.0,0,0,118.44,0,0,0.0,0,0,0,0,7940,0,30.00,3,148.3,1,0,0.0,0.0,0.0,0.0,1,0,72.703,72.703,110.313,24.380,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.7,73.7,69.4,69.4,34.0,14.9,103.71,29.0,133.0,4,-548.810,-44.0,100.0,13.1,26.4,25.3,46.2,0,1,69.1,0.00,0.00,0.00,0.00,1356,5894,2847,6672,321.5,308.4,348.3,338.6,24.60,22.00,27.57,26.34,325.0,325.0,355.0,355.0,99.83,99.98,99.80,99.88,3.27,3.25,2.13,2.23,-0.2,-0.2,3.1,1.5,79.8,63.5,92.0,84.4,86.6,67.1,98.4,90.2,83.0,64.4,96.4,87.6,80.4,63.4,94.5,86.0,-2.59,2.52,0.08,0.03,0.00,125.04,126.98,118.44,118.44,194.4,26.0,1.436488774756002,100.8284790417181,106.59010643097548,-36.0101710761667,39.61118806997874
72.750,1137.4,44.053929421646458,-78.682879480257512,-5.4,4.1,-9.5,3.8,8215.9,8216,148.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,25.00,71.123,66.0,0.0,26.0,26.0,26.0,26.0,1.43,0.28,0.03,381.7,-3.10,-1.97,-2.49,-0.62,-842.15,612.84,5.3,0.00,0.00,0.00,0.00,0.64,-7.49,-7.49,-0.37,0.34,-0.88,1.19,41.29,1.18,-0.39,-22.6,100.0,0,0,118.88,0,0,0.0,0,0,0,0,7969,0,30.00,3,148.7,0,0,0.0,0.0,0.0,0.0,1,0,72.750,72.750,110.313,24.380,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,73.8,73.8,69.8,69.8,34.0,13.0,103.18,27.2,132.0,4,-548.850,-42.4,100.0,12.8,26.6,24.9,46.4,0,1,69.1,0.00,0.00,0.00,0.00,1221,5924,2678,6645,321.9,308.3,348.7,338.7,24.60,22.00,27.57,26.34,325.0,325.0,355.0,355.0,99.83,99.98,99.80,99.88,3.34,3.31,2.29,2.39,-0.1,-0.2,3.2,1.6,79.8,63.5,92.0,84.4,86.5,67.2,98.3,90.2,82.9,64.5,96.3,87.6,80.4,63.5,94.4,86.1,-2.50,2.43,0.09,0.04,0.00,125.33,127.30,118.88,118.88,194.4,26.0,1.4574635501445652,99.02797048790977,108.75071668416503,0.0,75.62135914614572
72.800,1139.4,44.053942102081102,-78.682893599606729,-6.5,1.1,-0.9,6.3,8218.0,8218,149.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,24.99,71.123,66.0,0.0,26.0,26.0,26.0,26.0,1.45,0.28,0.01,381.6,-3.09,-1.99,-2.56,-0.65,-843.72,614.25,5.3,0.00,0.00,0.00,0.00,0.64,-7.49,-7.49,-0.38,0.20,-0.81,1.24,41.41,1.28,-0.39,-22.1,100.0,0,0,119.17,0,0,0.0,0,0,0,0,7989,0,30.00,3,149.1,1,0,0.0,0.0,0.0,0.0,1,0,72.800,72.800,110.313,24.380,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.8,73.8,69.3,69.3,34.0,13.2,103.50,29.3,133.8,4,-548.910,-39.8,100.0,12.5,26.6,24.8,46.7,0,1,69.1,0.00,0.00,0.00,0.00,1242,5988,2784,6698,321.8,308.1,348.4,338.5,24.60,22.00,27.57,26.34,325.0,325.0,355.0,355.0,99.83,99.98,99.80,99.88,3.35,3.35,2.39,2.49,-0.2,-0.2,3.2,1.6,79.8,63.5,92.0,84.4,86.5,67.3,98.3,90.3,82.9,64.6,96.3,87.7,80.4,63.6,94.4,86.1,-2.37,2.29,0.09,0.03,0.00,125.68,127.62,119.18,119.17,194.4,26.0,1.4768209099278085,100.8284790417181,114.15224234559005,-28.80813680403108,39.611188069978596
