Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
62.800,1406.6,44.055795424046579,-78.683796788295552,-127.1,-129.3,75.9,78.6,3031.5,3031,139.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-28.800,108.798,66.0,5.8,26.0,26.0,26.0,26.0,-0.10,-0.24,0.09,375.1,-2.51,-2.69,-1.79,-1.94,-944.15,820.33,5.4,0.00,0.00,0.00,0.00,0.80,-7.49,-7.49,-0.13,-0.48,-0.01,1.03,38.67,-0.04,-0.36,0.96,100.0,0,0,108.30,0,0,0.0,0,0,0,0,7260,0,30.00,3,139.3,1,0,0.0,0.0,0.0,0.0,1,0,62.818,62.818,108.798,20.808,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,71.1,71.1,58.7,58.7,34.0,-17.41,6.65,-38.4,20.1,1,-171.610,1.1,100.0,24.6,22.5,44.3,42.6,0,1,0.0,0.00,0.00,0.00,0.00,3297,2694,5636,5233,315.7,317.0,340.0,340.7,22.43,20.95,24.04,23.32,325.0,325.0,355.0,355.0,99.81,99.67,99.83,99.77,-0.11,-0.11,-0.17,-0.05,-0.3,-0.3,-0.4,-0.3,66.2,56.9,70.0,65.5,69.1,57.8,75.5,69.6,66.3,55.7,73.6,67.3,64.8,55.0,73.2,66.7,0.07,-0.08,0.05,0.04,0.00,118.38,118.18,108.30,108.31,152.3,2.9,0.2751363298439521,132.51742961150578,37.450577930593894,-7.202034272135904,-3.6010169938119674
62.850,1408.5,44.055811431971165,-78.683792291687524,-47.6,-50.7,-101.4,-79.8,3033.4,3033,138.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-28.797,108.798,66.0,8.4,26.0,26.0,26.0,26.0,-0.07,-0.32,-0.11,380.3,-2.60,-2.69,-1.68,-1.64,-943.65,822.11,5.4,0.00,0.00,0.00,0.00,0.80,-7.49,-7.49,-0.31,-5.15,0.08,2.30,38.53,-0.02,-0.46,0.76,100.0,0,0,107.56,0,0,0.0,0,0,0,0,7210,0,30.00,3,138.8,0,0,0.0,0.0,0.0,0.0,0,0,62.866,62.866,108.798,20.808,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,71.3,71.3,69.9,69.9,34.0,-23.25,11.11,-18.3,10.2,1,-171.660,0.5,100.0,22.2,20.0,39.2,38.6,0,1,0.0,0.00,0.00,0.00,0.00,4122,3408,3413,3621,313.7,315.2,345.9,345.1,22.43,20.95,24.05,23.32,325.0,325.0,355.0,355.0,99.81,99.67,99.83,99.77,-0.12,-0.06,-0.14,-0.05,-0.4,-0.4,-0.6,-0.5,66.2,56.9,70.0,65.5,69.0,57.8,75.5,69.5,66.3,55.7,73.6,67.3,64.8,55.0,73.1,66.6,0.03,-0.05,0.07,0.04,0.00,117.66,117.51,107.56,107.56,152.3,2.9,0.3455430508634199,132.15732788367342,37.450577930593894,32.409153797842976,14.404068544271453
62.900,1410.4,44.055828429149514,-78.683787435350851,37.6,46.6,-179.2,-155.8,3035.3,3035,138.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-28.791,108.798,66.0,9.1,26.0,26.0,26.0,26.0,-0.05,-0.33,-0.08,382.7,-2.70,-2.75,-1.64,-1.54,-943.11,824.00,5.4,0.00,0.00,0.00,0.00,0.80,-7.49,-7.49,-0.49,-1.21,0.20,2.47,38.37,-0.02,-0.53,0.70,100.0,0,0,107.13,0,0,0.0,0,0,0,0,7182,0,30.00,3,138.2,1,0,0.0,0.0,0.0,0.0,0,0,62.916,62.916,108.798,20.808,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,66.9,66.9,78.3,78.3,34.0,-25.14,20.45,-16.6,9.7,1,-171.710,-0.1,100.0,24.1,22.3,30.3,30.8,0,1,0.0,0.00,0.00,0.00,0.00,4573,4442,3102,3279,312.2,312.2,346.8,346.1,22.43,20.95,24.05,23.32,325.0,325.0,355.0,355.0,99.81,99.67,99.83,99.77,-0.08,0.02,-0.17,-0.01,-0.4,-0.4,-0.7,-0.6,66.2,56.9,70.0,65.5,69.0,57.8,75.5,69.5,66.3,55.7,73.6,67.3,64.7,55.0,73.1,66.6,0.01,-0.01,0.08,0.07,0.00,117.31,117.22,107.14,107.14,152.3,2.9,0.3432200460346103,135.75834499129007,38.89098478502104,-14.404068259759697,0.0
62.950,1412.3,44.055845336395706,-78.683782579014178,4.0,19.8,-20.1,-16.8,3037.2,3037,137.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-28.788,108.798,66.0,13.4,26.0,26.0,26.0,26.0,-0.05,-0.37,-0.01,383.0,-2.80,-2.69,-1.72,-1.53,-942.57,825.88,5.4,0.00,0.00,0.00,0.00,0.80,-7.49,-7.49,-0.46,0.82,0.30,1.79,38.18,-0.01,-0.50,0.32,100.0,0,0,106.71,0,0,0.0,0,0,0,0,7153,0,30.00,3,137.5,0,0,0.0,0.0,0.0,0.0,0,0,62.966,62.966,108.798,20.808,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,68.8,68.8,76.6,76.6,34.0,-16.91,17.03,-21.1,16.5,1,-171.760,-0.9,100.0,24.3,23.3,29.3,30.0,0,1,0.0,0.00,0.00,0.00,0.00,3676,3656,3799,4073,314.8,314.3,344.9,344.0,22.43,20.95,24.05,23.32,325.0,325.0,355.0,355.0,99.81,99.67,99.83,99.77,-0.03,0.05,-0.14,0.05,-0.6,-0.7,-0.6,-0.6,66.2,56.9,70.1,65.5,69.0,57.8,75.4,69.5,66.2,55.7,73.5,67.3,64.7,55.0,73.0,66.6,-0.04,0.04,0.08,0.08,0.00,116.48,116.41,106.71,106.71,152.3,2.9,0.37349698793966196,130.71692105769745,37.450577930593894,-57.616273608061874,-18.00508553808335
63.000,1414.2,44.055861074523811,-78.683778082406150,-21.9,-15.2,20.4,31.1,3039.1,3039,136.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-28.785,108.798,66.0,18.9,26.0,26.0,26.0,26.0,-0.00,-0.47,0.08,382.3,-2.77,-2.53,-1.83,-1.58,-942.07,827.63,5.4,0.00,0.00,0.00,0.00,0.80,-7.49,-7.49,-0.48,-1.48,0.36,0.66,37.97,-0.01,-0.50,-0.20,100.0,0,0,105.97,0,0,0.0,0,0,0,0,7104,0,30.00,3,136.8,1,0,0.0,0.0,0.0,0.0,0,0,63.016,63.016,108.798,20.808,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,68.9,68.9,74.1,74.1,34.0,-13.52,21.87,-23.6,15.6,1,-171.810,-1.9,100.0,23.2,22.5,30.3,31.5,0,1,0.0,0.00,0.00,0.00,0.00,3709,4222,4095,3836,314.7,312.8,344.1,344.4,22.43,20.95,24.05,23.32,325.0,325.0,355.0,355.0,99.81,99.67,99.83,99.77,0.04,0.10,-0.13,0.05,-0.9,-0.9,-0.6,-0.6,66.2,56.9,70.1,65.5,69.0,57.8,75.4,69.4,66.2,55.7,73.5,67.2,64.7,55.0,73.0,66.6,-0.10,0.10,0.08,0.06,0.00,115.42,115.53,105.97,105.97,152.3,2.9,0.47675989764240867,129.9967176304839,37.090476231212705,25.207119525707355,7.202033987623935
63.050,1416.1,44.055877801905680,-78.683773316001634,6.2,39.5,-13.9,-39.2,3041.0,3041,135.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-28.779,108.798,66.0,33.3,26.0,26.0,26.0,26.0,0.02,-0.69,0.01,382.2,-2.83,-2.48,-1.66,-1.62,-941.54,829.49,5.4,0.00,0.00,0.00,0.00,0.80,-7.49,-7.49,-0.53,-0.28,0.34,-0.69,37.69,0.00,-0.53,-0.97,100.0,0,0,104.78,0,0,0.0,0,0,0,0,7024,0,30.00,3,135.8,0,0,0.0,0.0,0.0,0.0,0,0,63.066,63.066,108.798,20.808,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,65.7,65.7,74.9,74.9,34.0,-16.13,25.96,-15.3,15.1,1,-171.860,-1.3,100.0,23.5,24.5,29.6,29.6,0,1,0.0,0.00,0.00,0.00,0.00,4363,4972,3605,3167,312.9,310.5,345.5,346.4,22.44,20.95,24.05,23.32,325.0,325.0,355.0,355.0,99.81,99.67,99.83,99.77,0.04,0.12,-0.07,0.13,-1.4,-1.4,-1.0,-1.1,66.2,56.9,70.1,65.5,69.0,57.8,75.4,69.4,66.2,55.7,73.4,67.2,64.7,55.0,73.0,66.5,-0.09,0.09,0.09,0.08,0.00,113.83,114.05,104.78,104.79,152.3,2.9,0.6903622237637282,133.23763301026818,38.17078132935629,-25.207119810219183,-3.601017562835551
63.100,1418.0,44.055894349423227,-78.683768549597133,-0.2,-18.0,-13.7,-5.0,3042.9,3043,134.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-28.773,108.798,66.0,58.0,26.0,26.0,26.0,26.0,-0.01,-1.04,-0.06,383.6,-2.50,-2.80,-1.68,-1.54,-941.01,831.33,5.4,0.00,0.00,0.00,0.00,0.80,-7.49,-7.49,-0.54,-1.68,0.29,-1.13,37.24,0.03,-0.53,-0.46,100.0,0,0,103.06,0,0,0.0,0,0,0,0,6908,0,30.00,3,134.2,1,0,0.0,0.0,0.0,0.0,0,0,63.116,63.116,108.798,20.808,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,69.0,69.0,78.3,78.3,34.0,-16.24,5.11,-13.3,18.5,1,-171.910,3.3,100.0,23.5,23.6,28.9,29.3,0,1,0.0,0.00,0.00,0.00,0.00,4153,3125,3717,3757,313.6,315.7,345.2,344.7,22.44,20.95,24.05,23.32,325.0,325.0,355.0,355.0,99.81,99.67,99.83,99.77,-0.13,-0.09,-0.03,0.16,-3.1,-4.0,-1.5,-1.5,66.2,56.9,70.1,65.5,69.0,57.8,75.3,69.4,66.2,55.7,73.4,67.2,64.7,55.0,73.0,66.5,0.15,-0.15,0.08,0.07,0.00,110.53,109.24,103.06,103.06,152.3,2.9,1.0417773274553446,127.47600564946197,36.73037447492915,-82.82339313376937,-21.60610196287159
63.150,1419.8,44.055909637890529,-78.683764142921262,17.8,-22.9,-18.7,5.2,3044.7,3045,132.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-28.764,108.798,66.0,88.2,26.0,26.0,26.0,26.0,-0.10,-1.48,0.05,382.8,-2.63,-2.74,-1.41,-1.60,-940.52,833.03,5.4,0.00,0.00,0.00,0.00,0.81,-7.49,-7.49,-0.76,-5.66,0.31,0.01,36.62,0.05,-0.64,1.60,100.0,0,0,100.17,0,0,0.0,0,0,0,0,6715,0,30.00,3,132.0,0,0,0.0,0.0,0.0,0.0,0,0,63.166,63.166,108.798,20.808,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,64.4,64.4,82.1,82.1,34.0,-25.92,1.18,-8.0,10.0,1,-171.960,8.3,100.0,24.4,22.5,28.0,29.6,0,1,0.0,0.00,0.00,0.00,0.00,5517,5038,2714,2794,310.0,310.3,347.6,347.1,22.44,20.95,24.05,23.32,325.0,325.0,355.0,355.0,99.81,99.67,99.83,99.78,-0.38,-0.26,-0.07,0.10,-4.6,-6.3,-2.3,-2.2,66.2,56.9,70.1,65.5,69.0,57.9,75.3,69.4,66.2,55.8,73.4,67.2,64.7,55.1,72.9,66.5,0.45,-0.45,0.09,0.08,0.00,106.82,105.08,100.17,100.17,152.3,2.9,1.484216965271587,124.95529369689125,36.01017113306913,-14.404068544271382,5.690237259159403e-07
63.200,1421.6,44.055925555882958,-78.683759556381062,122.4,89.6,-107.6,-197.1,3046.5,3047,129.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-28.758,108.798,66.0,100.0,26.0,26.0,26.0,26.0,-0.23,-1.76,-0.02,383.6,-2.80,-2.86,-1.40,-1.52,-940.01,834.80,5.5,0.00,0.00,0.00,0.00,0.81,-7.49,-7.49,-0.93,-1.00,0.35,2.73,35.77,0.05,-0.76,3.55,100.0,0,0,94.99,0,0,0.0,0,0,0,0,6368,0,30.00,3,129.0,1,0,0.0,0.0,0.0,0.0,0,0,63.216,63.216,108.798,20.808,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,55.8,55.8,90.9,90.9,34.0,-45.19,0.24,-4.1,1.7,1,-172.010,13.5,100.0,30.5,27.0,22.6,19.7,0,1,0.0,0.00,0.00,0.00,0.00,6984,5582,2154,1948,305.6,308.7,349.3,350.0,22.44,20.95,24.05,23.32,325.0,325.0,355.0,355.0,99.81,99.67,99.83,99.78,-0.62,-0.48,-0.17,0.01,-4.7,-11.0,-5.1,-5.8,66.2,56.9,70.1,65.5,69.1,58.0,75.3,69.4,66.3,55.9,73.4,67.2,64.8,55.2,72.9,66.5,0.74,-0.73,0.10,0.10,0.00,104.85,97.37,95.35,94.63,152.3,2.9,1.7750774630984418,126.03559879503483,36.73037453183152,-57.61627417708567,-10.803052119483283
63.250,1423.3,44.055941114146734,-78.683754969840876,57.0,149.5,-22.6,6.8,3048.3,3048,125.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-28.752,108.798,66.0,100.0,26.0,26.0,26.0,26.0,-0.30,-1.95,0.19,380.1,-2.91,-2.97,-1.35,-1.64,-939.50,836.53,5.5,0.00,0.00,0.00,0.00,0.81,-7.49,-7.49,-0.82,4.93,0.36,-3.10,34.81,-0.00,-0.79,7.56,100.0,0,0,93.76,0,0,0.0,0,0,0,0,6285,0,30.00,3,125.6,0,0,0.0,0.0,0.0,0.0,0,0,63.268,63.268,108.798,20.808,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,50.9,50.9,85.0,85.0,34.0,-43.41,-9.04,-12.1,1.8,1,-172.070,20.8,100.0,33.4,34.4,21.5,20.1,0,1,0.0,0.00,0.00,0.00,0.00,6537,6010,3331,2428,306.8,307.1,346.3,348.3,22.44,20.95,24.05,23.33,325.0,325.0,355.0,355.0,99.81,99.67,99.83,99.78,-0.86,-0.70,-0.37,-0.13,-5.3,-5.8,-4.6,-4.6,66.2,57.0,70.1,65.5,69.2,58.1,75.3,69.4,66.4,56.0,73.4,67.2,64.9,55.3,72.9,66.5,1.16,-1.12,0.09,0.09,0.00,101.61,100.27,94.24,93.27,152.3,2.9,1.9820696254168266,119.19366627918268,34.9298659211208,-100.82847867185265,-21.606103100919043
63.300,1425.0,44.055955323428108,-78.683750832961493,-19.5,-152.1,83.0,-5.2,3050.0,3050,122.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-28.743,108.798,66.0,100.0,26.0,26.0,26.0,26.0,-0.41,-1.71,0.01,381.4,-2.87,-2.86,-1.29,-2.87,-939.04,838.11,5.5,0.00,0.00,0.00,0.00,0.81,-7.49,-7.49,-0.59,3.70,0.31,1.80,33.99,-0.06,-0.67,9.09,100.0,0,0,92.44,0,0,0.0,0,0,0,0,6197,0,30.00,3,122.6,1,0,0.0,0.0,0.0,0.0,0,0,63.314,63.314,108.798,20.808,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,59.0,59.0,85.0,85.0,34.0,-20.95,1.58,-28.4,6.8,1,-172.110,31.4,100.0,32.4,26.8,25.6,19.8,0,1,0.0,0.00,0.00,0.00,0.00,5832,4114,3847,5371,308.8,312.8,344.8,343.7,22.44,20.95,24.06,23.33,325.0,325.0,355.0,355.0,99.81,99.67,99.83,99.78,-1.48,-1.39,-0.58,-0.24,-7.3,-11.5,-2.9,-4.7,66.2,57.0,70.1,65.5,69.3,58.3,75.3,69.4,66.5,56.1,73.4,67.2,65.0,55.4,72.9,66.5,1.71,-1.72,0.09,0.08,0.00,96.89,91.04,92.60,92.27,152.3,2.9,1.758493673574062,115.95275092784956,34.56976422173962,-28.80813651951911,10.803051550459557
63.350,1426.7,44.055970072302451,-78.683746336353465,-38.9,-28.7,24.0,98.4,3051.6,3052,119.6,1,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-28.737,108.798,66.0,100.0,26.0,26.0,26.0,26.0,-0.57,-1.32,0.04,384.5,-2.84,-2.62,-1.26,-1.81,-938.54,839.75,5.5,0.00,0.00,0.00,0.00,0.81,-7.49,-7.49,-0.55,-0.45,0.26,-2.44,33.18,-0.13,-0.67,10.26,100.0,0,0,89.55,0,0,0.0,0,0,0,0,6003,0,30.00,3,119.6,0,0,0.0,0.0,0.0,0.0,1,0,63.366,63.366,108.798,20.808,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,61.3,61.3,84.7,84.7,34.0,-43.28,2.36,-27.9,-0.2,1,-172.170,42.8,100.0,30.5,25.4,26.8,24.7,0,1,0.0,0.00,0.00,0.00,0.00,5498,4077,3453,145,309.8,313.1,345.8,354.8,22.44,20.95,24.06,23.33,325.0,325.0,355.0,355.0,99.81,99.67,99.83,99.78,-2.19,-2.13,-0.71,-0.83,-5.5,-13.8,-3.0,-4.0,66.2,57.0,70.1,65.5,69.4,58.4,75.3,69.4,66.6,56.2,73.4,67.1,65.1,55.5,72.9,66.5,2.37,-2.41,0.09,0.08,0.00,94.86,86.03,91.52,87.58,152.3,2.9,1.4383671297690308,116.31285262723077,36.010171076166756,-57.616274177085955,3.60101756283548
63.400,1428.3,44.055984371515983,-78.683741839745437,-19.8,-4.3,4.6,-139.0,3053.2,3053,116.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-28.728,108.798,66.0,100.0,26.0,26.0,26.0,26.0,-0.64,-1.60,-0.06,384.8,-2.74,-2.63,-1.19,-1.84,-938.04,841.34,5.5,0.00,0.00,0.00,0.00,0.81,-7.49,-7.49,-0.55,-0.08,0.20,-1.53,32.39,-0.19,-0.65,13.50,100.0,0,0,86.26,0,0,0.0,0,0,0,0,5783,0,30.00,3,116.8,1,0,0.0,0.0,0.0,0.0,1,0,63.418,63.418,108.798,20.808,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,61.0,61.0,84.4,84.4,34.0,-0.99,-10.27,-29.8,-1.6,1,-172.210,51.9,100.0,29.5,25.2,27.0,17.8,0,1,0.0,0.00,0.00,0.00,0.00,5850,4296,3380,1861,308.8,312.3,346.0,349.9,22.44,20.95,24.06,23.33,325.0,325.0,355.0,355.0,99.81,99.67,99.83,99.78,-2.72,-2.71,-0.96,-0.74,-8.7,-7.4,-3.4,-7.1,66.3,57.0,70.1,65.5,69.5,58.5,75.3,69.4,66.7,56.3,73.3,67.1,65.2,55.6,72.9,66.5,2.91,-2.99,0.09,0.10,0.00,90.44,89.97,88.48,84.05,152.3,2.9,1.7242969581832477,110.19112351014097,34.929865978023166,-90.02542797492893,-10.803050981435902
63.450,1429.9,44.055997591543587,-78.683737612933882,19.0,-9.3,-10.8,-13.9,3054.8,3055,114.1,1,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-28.716,108.798,66.0,100.0,26.0,26.0,26.0,26.0,-0.69,-1.68,-0.01,384.4,-2.68,-3.10,-1.17,-1.71,-937.57,842.81,5.5,0.00,0.00,0.00,0.00,0.81,-7.49,-7.49,-0.55,0.41,0.10,-2.16,31.64,-0.27,-0.64,16.59,100.0,0,0,83.75,0,0,0.0,0,0,0,0,5614,0,30.00,3,114.1,0,0,0.0,0.0,0.0,0.0,1,0,63.466,63.466,108.798,20.808,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,59.4,59.4,87.8,87.8,34.0,3.07,2.97,-33.6,-1.3,1,-172.260,57.1,100.0,30.4,24.7,26.5,17.1,0,1,0.0,0.00,0.00,0.00,0.00,7128,3985,3353,1824,305.3,313.3,346.1,350.1,22.44,20.95,24.06,23.33,325.0,325.0,355.0,355.0,99.81,99.67,99.83,99.78,-3.04,-2.99,-1.25,-1.04,-9.0,-14.6,-3.6,-8.2,66.3,57.0,70.1,65.5,69.7,58.6,75.3,69.4,66.9,56.5,73.3,67.1,65.3,55.7,72.9,66.5,3.22,-3.31,0.10,0.09,0.00,88.94,85.57,86.47,81.03,152.3,2.9,1.8162048342629198,107.31030982973788,34.929865978023166,-32.40915379784283,14.40406797524794
63.500,1431.4,44.056011171299836,-78.683733116325854,69.5,4.5,-1.7,-6.7,3056.4,3056,111.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-28.704,108.798,66.0,97.2,26.0,26.0,26.0,26.0,-0.84,-1.67,0.10,383.2,-2.53,-2.89,-1.02,-1.81,-937.07,844.32,5.6,0.00,0.00,0.00,0.00,0.81,-7.49,-7.49,-0.48,2.42,0.03,-0.39,30.79,-0.38,-0.65,19.16,100.0,0,0,80.99,0,0,0.0,0,0,0,0,5429,0,30.00,3,111.0,1,0,0.0,0.0,0.0,0.0,1,0,63.516,63.516,108.798,20.808,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,56.5,56.5,89.2,89.2,34.0,5.59,-27.39,-41.3,-0.1,1,-172.320,58.8,100.0,33.9,24.9,26.4,16.7,0,1,0.0,0.00,0.00,0.00,0.00,7472,4340,3463,1603,304.2,312.3,345.8,350.6,22.44,20.95,24.06,23.32,325.0,325.0,355.0,355.0,99.81,99.67,99.83,99.78,-3.29,-3.23,-1.62,-1.45,-8.9,-5.3,-3.4,-9.7,66.3,57.0,70.1,65.5,69.9,58.8,75.2,69.4,67.0,56.6,73.3,67.1,65.5,55.8,72.9,66.5,3.34,-3.44,0.09,0.10,0.00,86.94,91.56,84.52,77.45,152.3,2.9,1.8720309826495927,106.95020813035669,36.37027277554796,-68.41932487400967,10.803050981435902
63.550,1432.9,44.056024301395283,-78.683728529785668,-0.4,-11.9,26.3,-17.0,3057.9,3058,108.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-28.692,108.798,66.0,92.7,26.0,26.0,26.0,26.0,-0.89,-1.64,0.10,383.4,-2.47,-2.76,-1.01,-2.22,-936.56,845.78,5.6,0.00,0.00,0.00,0.00,0.81,-7.49,-7.49,-0.31,3.32,0.04,1.68,30.00,-0.49,-0.59,20.36,100.0,0,0,79.44,0,0,0.0,0,0,0,0,5326,0,30.00,3,108.2,0,0,0.0,0.0,0.0,0.0,1,0,63.568,63.568,108.798,20.808,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,59.5,59.5,85.5,85.5,34.0,8.48,3.33,-61.6,-1.0,1,-172.360,59.8,100.0,33.9,24.3,27.7,15.9,0,1,0.0,0.00,0.00,0.00,0.00,6678,3361,4619,2006,306.4,315.1,342.8,349.6,22.44,20.95,24.06,23.32,325.0,325.0,355.0,355.0,99.81,99.67,99.83,99.78,-3.46,-3.46,-1.95,-1.75,-9.2,-12.4,-3.5,-8.9,66.3,57.0,70.1,65.5,70.0,58.9,75.3,69.4,67.2,56.7,73.3,67.2,65.6,55.9,72.9,66.5,3.41,-3.50,0.09,0.10,0.00,84.36,78.16,82.70,76.19,152.3,2.9,1.8686091084012193,100.46837734233691,36.010171076166756,-93.62644468422872,5.690235838073932e-07
