,Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration,level,curve_number
176,8.75,318.7,44.05352850407454,-78.68013367153033,-139.2,-138.5,446.5,347.3,13961.7,13962.0,145.4,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.378,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.55,0.43,0.35,369.9,-2.21,-2.72,-0.98,-1.92,-536.83,568.26,5.5,0.0,0.0,0.0,0.0,0.19,-7.49,-7.49,-0.23,5.57,0.9,-0.38,40.41,-0.3,-0.17,5.21,100.0,0.0,0.0,115.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7752.0,0.0,30.0,3.0,145.4,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.775,8.775,46.834,17.023,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,72.1,72.1,45.7,45.7,34.0,-35.1,-4.0,-94.4,-17.6,8.0,-398.13,3.3,100.0,26.1,21.2,55.2,46.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,4044.0,2602.0,8171.0,5500.0,315.3,318.6,335.7,340.7,25.93,23.48,26.83,25.31,325.0,325.0,355.0,355.0,99.71,99.91,99.75,99.86,-0.44,-0.46,-0.69,-0.57,-0.0,-0.0,1.3,1.9,88.0,72.8,87.5,77.9,89.5,79.8,87.8,80.8,86.4,76.2,86.2,78.5,83.2,74.0,84.7,77.1,0.22,-0.21,0.03,0.03,0.0,124.23,123.8,115.64,115.64,88.0,25.5,0.7809609465267774,41.77179846542414,137.9189552444796,-28.808137088542978,-18.005085538083563,1,2
177,8.8,320.8,44.05353354027553,-78.6801168542163,-91.7,-55.9,-10.4,-8.1,13963.7,13964.0,146.2,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.381,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.39,0.45,0.14,373.4,-2.62,-2.22,-1.33,-2.2,-534.96,568.82,5.5,0.0,0.0,0.0,0.0,0.19,-7.49,-7.49,-0.18,-2.4,0.96,3.08,40.62,-0.21,-0.23,2.58,100.0,0.0,0.0,116.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7785.0,0.0,30.0,3.0,146.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.823,8.823,46.834,17.023,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,75.8,75.8,47.6,47.6,34.0,-25.04,-5.25,-55.7,-3.8,8.0,-398.18,2.8,100.0,21.5,18.4,54.7,45.6,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3030.0,3231.0,6348.0,5484.0,317.5,316.6,339.4,340.7,25.93,23.48,26.83,25.31,325.0,325.0,355.0,355.0,99.71,99.91,99.75,99.86,-0.4,-0.4,-0.46,-0.39,-0.1,-0.1,1.6,1.8,88.0,72.8,87.5,77.9,89.4,79.8,87.8,80.8,86.3,76.1,86.2,78.5,83.1,74.0,84.7,77.1,0.17,-0.18,0.03,0.03,0.0,124.54,124.4,116.13,116.13,88.0,25.5,0.611718889687085,41.05159503821057,138.99926039952555,3.6010169938119674,57.6162741770861,1,2
178,8.85,322.8,44.05353875634085,-78.68009895771634,21.9,37.0,-224.6,-105.7,13965.7,13966.0,146.9,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.384,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.3,0.38,0.03,377.2,-2.53,-4.35,-1.14,-1.95,-532.97,569.4,5.5,0.0,0.0,0.0,0.0,0.19,-7.49,-7.49,-0.3,-1.43,1.07,1.16,40.83,-0.15,-0.33,3.19,100.0,0.0,0.0,117.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7870.0,0.0,30.0,3.0,146.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.874,8.874,46.834,17.023,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,70.8,70.8,61.3,61.3,34.0,-32.35,6.69,-27.9,-0.5,8.0,-398.23,4.2,100.0,22.6,20.3,43.4,40.3,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3876.0,4050.0,4438.0,3950.0,315.7,311.7,344.1,344.8,25.92,23.48,26.83,25.31,325.0,325.0,355.0,355.0,99.71,99.91,99.75,99.86,-0.38,-0.39,-0.39,-0.31,-0.1,-0.1,2.1,2.4,88.0,72.8,87.5,77.9,89.4,79.7,87.7,80.8,86.3,76.1,86.1,78.5,83.1,73.9,84.7,77.1,0.24,-0.23,0.04,0.05,0.0,125.27,125.05,117.41,117.41,88.0,25.5,0.4850773134253962,42.13190016480534,143.68058266218821,10.803051265947659,57.61627360806216,1,2
179,8.9,324.9,44.05354406233832,-78.68008097128421,-38.7,6.9,-65.6,-65.2,13967.8,13968.0,147.7,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.387,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.22,0.45,-0.06,380.7,-2.59,-2.55,-1.44,-1.81,-530.97,569.99,5.5,0.0,0.0,0.0,0.0,0.19,-7.49,-7.49,-0.3,-0.04,1.02,-1.71,41.05,-0.13,-0.34,3.48,100.0,0.0,0.0,117.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7901.0,0.0,30.0,3.0,147.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.925,8.925,46.834,17.023,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,76.4,76.4,58.6,58.6,34.0,-11.55,-3.34,-44.5,1.1,8.0,-398.28,6.6,100.0,20.7,20.6,40.2,37.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,1738.0,3655.0,6124.0,3990.0,321.2,315.4,340.3,344.7,25.92,23.49,26.83,25.31,325.0,325.0,355.0,355.0,99.71,99.91,99.75,99.86,-0.39,-0.37,-0.37,-0.25,-0.0,-0.1,2.0,2.3,88.0,72.8,87.5,77.9,89.3,79.7,87.7,80.8,86.2,76.1,86.1,78.4,83.0,73.9,84.6,77.1,0.37,-0.37,0.06,0.05,0.0,125.9,125.76,117.86,117.86,88.0,25.5,0.5044799302251776,42.13190016480534,144.76088776033177,-18.005085253571593,-21.606103100918972,1,2
180,8.95,326.9,44.053549278403636,-78.68006280498778,-75.0,-128.6,20.6,-38.3,13969.9,13970.0,148.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.39,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.34,0.42,-0.0,382.7,-2.49,-2.82,-1.96,-2.45,-528.95,570.57,5.5,0.0,0.0,0.0,0.0,0.19,-7.49,-7.49,-0.41,-3.88,0.87,-0.87,41.27,-0.13,-0.35,4.09,100.0,0.0,0.0,118.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7938.0,0.0,30.0,3.0,148.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.976,8.976,46.834,17.023,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,79.3,79.3,63.0,63.0,34.0,-39.46,-4.93,-47.0,4.6,8.0,-398.33,8.2,100.0,16.9,14.2,41.2,35.1,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3959.0,3177.0,5789.0,3513.0,315.5,316.7,340.4,345.8,25.92,23.49,26.83,25.31,325.0,325.0,355.0,355.0,99.71,99.91,99.75,99.86,-0.55,-0.46,-0.36,-0.25,-0.1,-0.1,2.1,2.3,88.0,72.8,87.5,77.9,89.2,79.6,87.7,80.8,86.2,76.0,86.1,78.4,83.0,73.9,84.6,77.0,0.48,-0.48,0.06,0.05,0.0,126.58,126.32,118.41,118.41,88.0,25.5,0.5403702434442518,40.33139163944818,141.51997235209632,-21.606102531895317,-25.20711952570707,1,2
181,9.0,329.0,44.05355413474031,-78.6800456279451,-13.0,48.4,-142.0,-96.2,13971.9,13972.0,149.2,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.393,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.21,0.38,-0.32,388.4,-2.81,-2.59,-1.0,-2.01,-527.04,571.11,5.5,0.0,0.0,0.0,0.0,0.19,-7.49,-7.49,-0.56,-2.27,0.7,-6.52,41.45,-0.17,-0.36,5.38,100.0,0.0,0.0,120.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8050.0,0.0,30.0,3.0,149.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.024,9.024,46.834,17.023,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,81.3,81.3,68.1,68.1,34.0,-13.23,-4.76,-27.4,-0.1,8.0,-398.38,8.1,100.0,16.3,16.6,34.1,30.3,0.0,1.0,100.0,0.0,0.0,0.0,0.0,1786.0,3031.0,4874.0,1697.0,321.4,316.8,343.3,350.6,25.92,23.49,26.83,25.31,325.0,325.0,355.0,355.0,99.71,99.91,99.75,99.86,-0.5,-0.44,-0.41,-0.31,-0.0,-0.1,2.8,3.2,88.0,72.8,87.5,77.9,89.2,79.6,87.7,80.7,86.1,76.0,86.1,78.4,82.9,73.8,84.6,77.0,0.48,-0.48,0.07,0.08,0.0,127.16,126.85,120.08,120.08,88.0,25.5,0.539351462406472,39.971289911615806,142.24017580776106,3.601016709300211,61.21729117089757,1,2
182,9.05,331.1,44.05355926087346,-78.68002728178435,92.0,-36.1,35.9,-34.2,13974.0,13974.0,150.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.393,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.41,0.37,-0.08,384.8,-2.14,-2.12,-1.96,-1.95,-525.0,571.68,5.5,0.0,0.0,0.0,0.0,0.19,-7.49,-7.49,-0.68,-1.88,0.58,0.36,41.68,-0.22,-0.37,6.46,100.0,0.0,0.0,120.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8045.0,0.0,30.0,3.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.075,9.075,46.834,17.023,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,75.9,75.9,75.9,75.9,34.0,-52.23,-7.37,-36.7,-4.5,8.0,-398.43,7.3,100.0,20.9,14.8,35.9,28.6,0.0,1.0,100.0,0.0,0.0,0.0,0.0,4969.0,2673.0,4130.0,4108.0,313.1,318.2,345.1,344.8,25.92,23.49,26.83,25.31,325.0,325.0,355.0,355.0,99.71,99.91,99.75,99.86,-0.58,-0.5,-0.56,-0.42,-0.0,-0.1,2.2,2.7,88.0,72.8,87.5,77.9,89.1,79.5,87.6,80.7,86.0,75.9,86.1,78.4,82.9,73.8,84.6,77.0,0.44,-0.45,0.06,0.07,0.0,128.05,127.43,120.01,120.01,88.0,25.5,0.5580322571321482,40.6914933103782,147.64170146918607,-7.202034272135691,21.606102531895317,1,2
183,9.1,333.2,44.05356429707445,-78.68000875575926,205.1,162.7,-23.1,12.4,13976.1,13976.0,150.7,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.396,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.48,0.54,0.27,376.3,-1.89,-3.57,-1.35,-2.06,-522.94,572.24,5.5,0.0,0.0,0.0,0.0,0.19,-7.49,-7.49,-0.55,6.72,0.52,1.11,41.88,-0.25,-0.35,7.77,100.0,0.0,0.0,120.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8073.0,0.0,30.0,3.0,150.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.126,9.126,46.834,17.023,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,63.0,63.0,68.6,68.6,34.0,-60.06,-1.13,-79.8,-7.8,8.0,-398.48,6.3,100.0,31.1,22.9,34.7,29.2,0.0,1.0,100.0,0.0,0.0,0.0,0.0,5811.0,3991.0,7280.0,4052.0,310.0,314.2,336.9,344.6,25.92,23.49,26.83,25.31,325.0,325.0,355.0,355.0,99.71,99.91,99.75,99.86,-0.53,-0.43,-0.7,-0.52,-0.1,-0.1,2.2,2.6,88.0,72.8,87.5,77.9,89.1,79.5,87.6,80.7,86.0,75.9,86.0,78.4,82.9,73.7,84.6,77.0,0.39,-0.38,0.07,0.07,0.0,129.06,128.36,120.42,120.42,88.0,25.5,0.7712976079309465,39.25108648440224,144.4007860609506,-21.60610224738342,-25.20712009473101,1,2
184,9.15,335.3,44.05356906347897,-78.67999121898795,-16.1,15.0,245.0,247.3,13978.2,13978.0,151.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.396,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.45,0.42,0.36,371.7,-2.84,-2.56,-1.27,-2.16,-520.99,572.77,5.5,0.0,0.0,0.0,0.0,0.2,-7.49,-7.49,-0.18,7.23,0.7,3.38,42.09,-0.25,-0.24,6.17,100.0,0.0,0.0,120.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8079.0,0.0,30.0,3.0,151.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.174,9.174,46.834,17.023,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,67.9,67.9,53.4,53.4,34.0,-28.05,-5.81,-85.3,-12.2,8.0,-398.53,4.8,100.0,30.3,23.7,47.0,41.6,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3064.0,3382.0,7462.0,5968.0,317.2,315.7,337.2,340.4,25.92,23.49,26.83,25.31,325.0,325.0,355.0,355.0,99.71,99.91,99.75,99.86,-0.45,-0.44,-0.66,-0.51,0.0,-0.0,1.5,1.9,88.0,72.8,87.5,77.9,89.1,79.5,87.6,80.7,86.0,75.9,86.0,78.4,82.8,73.7,84.5,77.0,0.31,-0.28,0.04,0.04,0.0,129.48,129.03,120.52,120.52,88.0,25.5,0.7130918594402827,38.53088308563986,145.12098945971297,-3.6010172783237238,57.616273608061874,1,2
185,9.2,337.4,44.05357391981564,-78.67997251309855,-265.1,-208.6,117.7,66.9,13980.3,13980.0,152.3,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.399,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.42,0.47,0.19,375.7,-2.34,-2.5,-1.2,-1.9,-518.91,573.31,5.5,0.0,0.0,0.0,0.0,0.2,-7.49,-7.49,-0.11,-3.98,0.81,3.57,42.32,-0.2,-0.23,2.91,100.0,0.0,0.0,120.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8087.0,0.0,30.0,3.0,152.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.225,9.225,46.834,17.023,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,80.8,80.8,51.9,51.9,34.0,-42.78,-2.77,-63.7,-7.0,8.0,-398.58,3.7,100.0,17.1,13.3,52.9,44.9,0.0,1.0,100.0,0.0,0.0,0.0,0.0,4414.0,1919.0,7045.0,6441.0,313.8,320.1,337.6,338.7,25.92,23.49,26.83,25.31,325.0,325.0,355.0,355.0,99.71,99.91,99.75,99.86,-0.48,-0.43,-0.47,-0.38,-0.1,-0.1,1.5,1.7,88.0,72.8,87.5,77.9,89.0,79.4,87.6,80.7,85.9,75.8,86.0,78.4,82.8,73.7,84.5,77.0,0.22,-0.23,0.03,0.02,0.0,129.77,129.48,120.64,120.64,88.0,25.5,0.6583312236253116,38.890984756569864,150.16241342175678,-7.202034556647661,14.404068544271524,1,2
186,9.25,339.5,44.05357877615231,-78.67995371727699,5.1,37.5,-350.6,-221.6,13982.5,13982.0,152.9,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.402,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.21,0.52,-0.45,385.9,-2.05,-2.34,-0.68,-2.74,-516.82,573.85,5.5,0.0,0.0,0.0,0.0,0.2,-7.49,-7.49,-0.38,-3.97,0.9,0.07,42.49,-0.17,-0.34,2.8,100.0,0.0,0.0,122.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8225.0,0.0,30.0,3.0,152.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.276,9.276,46.834,17.023,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,80.8,80.8,72.4,72.4,34.0,-20.67,-0.96,-20.6,4.1,8.0,-398.63,3.0,100.0,17.3,15.1,35.3,33.8,0.0,1.0,100.0,0.0,0.0,0.0,0.0,2924.0,2054.0,4600.0,3982.0,317.4,319.9,344.0,344.2,25.92,23.49,26.83,25.31,325.0,325.0,355.0,355.0,99.71,99.91,99.75,99.86,-0.34,-0.32,-0.36,-0.31,-0.1,-0.1,2.8,3.1,88.0,72.8,87.5,77.9,89.0,79.4,87.6,80.7,85.9,75.7,86.0,78.3,82.7,73.6,84.5,77.0,0.18,-0.19,0.06,0.06,0.0,130.25,129.97,122.69,122.69,88.0,25.5,0.719027120489902,37.81067962997509,146.56139631414013,-3.601016709300069,21.60610310091954,1,2
187,9.3,341.7,44.0535833626925,-78.67993591070919,134.9,17.5,-12.1,-38.2,13984.6,13985.0,153.7,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.402,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.25,0.42,0.08,381.9,-2.86,-2.22,-0.55,-2.35,-514.84,574.36,5.5,0.0,0.0,0.0,0.0,0.2,-7.49,-7.49,-0.55,-2.01,1.04,5.55,42.7,-0.15,-0.4,3.12,100.0,0.0,0.0,122.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8221.0,0.0,30.0,3.0,153.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.324,9.324,46.834,17.023,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,71.8,71.8,78.5,78.5,34.0,-49.32,0.25,-18.9,6.3,8.0,-398.68,2.0,100.0,24.1,16.0,34.7,31.9,0.0,1.0,100.0,0.0,0.0,0.0,0.0,5312.0,2936.0,3523.0,5596.0,311.9,316.4,345.8,341.3,25.92,23.49,26.83,25.31,325.0,325.0,355.0,355.0,99.71,99.91,99.75,99.86,-0.35,-0.25,-0.43,-0.26,-0.0,-0.1,2.2,2.5,88.0,72.8,87.4,77.9,88.9,79.3,87.5,80.7,85.8,75.7,86.0,78.3,82.7,73.6,84.5,76.9,0.14,-0.12,0.08,0.06,0.0,131.08,130.74,122.63,122.63,88.0,25.5,0.49527769988159165,38.53088308563986,152.32302373184874,-7.202033987623864,18.005086107107218,1,2
188,9.35,343.8,44.053588398893496,-78.67991567597305,6.9,114.0,-3.8,0.3,13986.7,13987.0,154.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.405,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.27,0.5,0.24,378.6,-2.34,-3.29,-1.17,-1.72,-512.59,574.92,5.5,0.0,0.0,0.0,0.0,0.2,-7.49,-7.49,-0.5,3.65,1.19,1.77,42.91,-0.14,-0.36,2.73,100.0,0.0,0.0,122.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8233.0,0.0,30.0,3.0,154.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.378,9.378,46.834,17.023,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,68.8,68.8,66.9,66.9,34.0,-32.07,13.52,-49.2,2.5,8.0,-398.74,0.8,100.0,24.4,21.7,34.5,31.9,0.0,1.0,100.0,0.0,0.0,0.0,0.0,4738.0,4128.0,6591.0,4869.0,313.0,314.2,338.8,342.6,25.91,23.49,26.83,25.31,325.0,325.0,355.0,355.0,99.71,99.91,99.75,99.86,-0.21,-0.14,-0.42,-0.22,-0.1,-0.1,2.0,2.1,88.0,72.8,87.4,77.9,88.8,79.3,87.5,80.6,85.8,75.7,85.9,78.3,82.6,73.5,84.5,76.9,0.05,-0.06,0.07,0.06,0.0,131.92,131.63,122.82,122.82,88.0,25.5,0.6168468205316454,37.090476231212705,148.36190492485085,-25.20712009473101,-79.22237670898141,1,2
189,9.4,346.0,44.05359262570504,-78.67989885865902,-25.0,8.9,92.8,95.9,13988.9,13989.0,155.1,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.405,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.19,0.46,-0.05,378.1,-2.0,-2.69,-2.34,-1.2,-510.72,575.39,5.5,0.0,0.0,0.0,0.0,0.2,-7.49,-7.49,-0.34,3.34,1.24,-1.34,43.09,-0.11,-0.29,1.09,100.0,0.0,0.0,123.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8272.0,0.0,30.0,3.0,155.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.423,9.423,46.834,17.023,0.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,166.7,72.9,72.9,63.6,63.6,34.0,-17.2,6.13,-45.8,5.3,8.0,-398.78,0.1,100.0,23.2,22.2,39.2,36.7,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3542.0,2627.0,5921.0,6305.0,316.6,317.7,341.2,339.3,25.91,23.5,26.83,25.31,325.0,325.0,355.0,355.0,99.71,99.91,99.75,99.86,-0.15,-0.13,-0.27,-0.12,-0.1,-0.1,1.9,2.1,88.0,72.8,87.4,77.9,88.8,79.2,87.5,80.6,85.7,75.6,85.9,78.3,82.6,73.5,84.4,76.9,0.01,-0.02,0.06,0.06,0.0,132.28,132.18,123.4,123.4,88.0,25.5,0.500199960015992,36.010171076166756,144.4007860609506,10.803050981435831,61.21729003285026,1,2
190,9.45,348.1,44.05359739210955,-78.67987961317665,92.6,4.3,70.3,99.1,13991.0,13991.0,155.8,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,100.0,1.0,1.186,26.0,0.0,0.405,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.17,0.43,0.23,374.5,-1.73,-1.77,-1.89,-1.73,-508.58,575.92,5.5,0.0,0.0,0.0,0.0,0.2,-7.49,-7.49,-0.21,2.81,1.28,2.41,43.3,-0.07,-0.32,0.69,100.0,0.0,0.0,123.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8301.0,0.0,30.0,3.0,155.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.474,9.474,46.834,17.023,1.0,110.0,435.8,8750.0,0.0,0.0,110.0,110.0,433.0,0.0,0.0,0.0,1.0,333.3,69.1,69.1,61.8,61.8,34.0,-15.54,4.56,-39.7,12.9,8.0,-398.83,-0.1,100.0,27.8,22.4,42.7,41.7,0.0,1.0,100.0,0.0,0.0,0.0,0.0,3686.0,2890.0,5973.0,5611.0,315.4,316.5,340.6,340.4,25.91,23.5,26.83,25.31,325.0,325.0,355.0,355.0,99.71,99.91,99.75,99.86,-0.11,-0.09,-0.22,-0.09,-0.0,-0.1,1.7,1.8,88.0,72.9,87.4,78.0,88.7,79.2,87.5,80.6,85.7,75.6,85.9,78.3,82.5,73.4,84.4,76.9,0.01,-0.0,0.05,0.04,0.0,132.88,132.86,123.83,123.83,88.0,25.5,0.5164300533470143,38.17078132935629,154.48363392813587,18.00508553808335,108.03051322850024,1,2
