Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
27.250,892.6,44.052167830484784,-78.682037805166530,-0.5,0.2,0.4,3.0,17984.9,17985,117.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,1.458,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.23,0.61,0.01,385.1,-2.34,-2.47,-1.41,-1.68,-748.56,416.96,6.3,0.00,0.00,0.00,0.00,0.51,-7.49,-7.49,-0.80,0.04,1.55,-0.23,32.78,-0.08,-0.25,4.28,100.0,0,0,94.96,0,0,0.0,0,0,0,0,8161,0,30.00,2,117.9,0,0,0.0,0.0,0.0,0.0,1,0,27.285,27.285,48.812,14.168,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,80.0,80.0,70.7,70.7,34.0,-24.01,0.32,-29.0,1.1,10,-515.080,5.8,100.0,17.2,14.9,35.3,31.6,0,1,100.0,0.00,0.00,0.00,0.00,3299,2558,4823,4187,317.0,318.3,343.2,344.3,26.39,24.04,26.59,25.25,325.0,325.0,355.0,355.0,99.55,99.81,99.62,99.76,-0.31,-0.28,-0.37,-0.23,-0.1,-0.1,2.9,3.2,91.0,76.3,86.0,77.5,97.8,81.1,89.3,81.4,94.0,77.4,87.6,79.0,90.2,75.1,86.2,77.8,0.34,-0.34,0.07,0.06,0.00,100.73,100.38,94.96,94.96,88.0,25.5,0.6519969325081215,109.4709201113786,50.05413780725227,21.606102531895175,5.690237259159403e-07
27.300,894.2,44.052181590105356,-78.682044010485612,0.1,1.8,1.6,2.2,17986.6,17987,119.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,1.452,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.27,0.59,0.00,385.0,-2.33,-2.49,-1.40,-1.70,-749.25,418.49,6.3,0.00,0.00,0.00,0.00,0.52,-7.49,-7.49,-0.80,-0.00,1.53,-0.40,33.08,-0.08,-0.25,4.32,100.0,0,0,95.78,0,0,0.0,0,0,0,0,8232,0,30.00,2,119.0,1,0,0.0,0.0,0.0,0.0,1,0,27.336,27.336,48.812,14.168,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,80.0,80.0,70.5,70.5,34.0,-25.09,-0.26,-30.4,0.4,10,-515.130,6.2,100.0,17.3,15.0,35.4,31.7,0,1,100.0,0.00,0.00,0.00,0.00,3292,2569,4841,4183,317.0,318.3,343.2,344.3,26.39,24.04,26.59,25.25,325.0,325.0,355.0,355.0,99.55,99.81,99.62,99.76,-0.34,-0.29,-0.39,-0.25,-0.1,-0.1,2.8,3.2,91.0,76.3,86.0,77.5,97.7,81.0,89.3,81.4,94.0,77.3,87.6,79.0,90.2,75.1,86.2,77.7,0.36,-0.36,0.06,0.06,0.00,101.66,101.28,95.78,95.78,88.0,25.5,0.6488451279003333,107.31030982973788,48.613731009727495,-10.803051550459628,-10.80305098143576
27.350,895.9,44.052194630268637,-78.682049946008220,0.5,1.0,2.4,0.8,17988.3,17988,120.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,1.449,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.26,0.59,0.01,384.9,-2.36,-2.51,-1.38,-1.68,-749.91,419.94,6.3,0.00,0.00,0.00,0.00,0.52,-7.49,-7.49,-0.81,-0.05,1.51,-0.47,33.36,-0.08,-0.25,4.49,100.0,0,0,96.53,0,0,0.0,0,0,0,0,8297,0,30.00,2,120.0,0,0,0.0,0.0,0.0,0.0,1,0,27.384,27.384,48.812,14.168,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,79.9,79.9,70.4,70.4,34.0,-26.52,-0.69,-30.4,0.7,10,-515.180,6.8,100.0,17.3,15.0,35.5,31.8,0,1,100.0,0.00,0.00,0.00,0.00,3337,2566,4865,4164,316.9,318.3,343.1,344.4,26.39,24.04,26.59,25.25,325.0,325.0,355.0,355.0,99.55,99.81,99.62,99.76,-0.37,-0.31,-0.39,-0.24,-0.1,-0.1,2.8,3.2,91.0,76.3,86.0,77.5,97.6,81.0,89.3,81.4,93.9,77.3,87.6,79.0,90.1,75.0,86.2,77.7,0.40,-0.40,0.07,0.06,0.00,102.51,102.13,96.53,96.53,88.0,25.5,0.6448255578061403,108.39061495633264,48.97383270910869,57.616273892573844,14.404067975247727
27.400,897.6,44.052208659685689,-78.682056241259460,3.5,0.1,2.6,-0.5,17989.9,17990,121.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,1.446,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.30,0.57,0.00,384.8,-2.35,-2.48,-1.35,-1.70,-750.61,421.50,6.2,0.00,0.00,0.00,0.00,0.52,-7.49,-7.49,-0.82,-0.03,1.48,-0.60,33.65,-0.08,-0.25,5.01,100.0,0,0,97.34,0,0,0.0,0,0,0,0,8366,0,30.00,2,121.1,1,0,0.0,0.0,0.0,0.0,1,0,27.435,27.435,48.812,14.168,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,79.7,79.7,70.5,70.5,34.0,-29.52,-2.83,-31.9,-0.1,10,-515.230,8.2,100.0,17.5,15.0,35.6,31.7,0,1,100.0,0.00,0.00,0.00,0.00,3408,2537,4879,4139,316.7,318.3,343.1,344.5,26.39,24.04,26.59,25.25,325.0,325.0,355.0,355.0,99.55,99.81,99.62,99.76,-0.43,-0.39,-0.41,-0.26,-0.1,-0.1,2.7,3.1,91.0,76.3,86.0,77.5,97.6,80.9,89.3,81.4,93.8,77.2,87.6,79.0,90.1,75.0,86.1,77.7,0.48,-0.48,0.07,0.07,0.00,103.42,103.03,97.34,97.34,88.0,25.5,0.6441273166075167,113.07193721899526,50.05413780725227,25.20712009473101,-7.202034556647732
27.450,899.3,44.052222868967064,-78.682062446578541,4.3,-0.5,3.5,-2.0,17991.6,17992,122.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,1.443,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.32,0.57,0.01,384.7,-2.32,-2.44,-1.37,-1.74,-751.30,423.08,6.2,0.00,0.00,0.00,0.00,0.52,-7.49,-7.49,-0.83,-0.03,1.44,-0.68,33.93,-0.09,-0.25,5.55,100.0,0,0,98.14,0,0,0.0,0,0,0,0,8435,0,30.00,2,122.1,0,0,0.0,0.0,0.0,0.0,1,0,27.486,27.486,48.812,14.168,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,79.6,79.6,70.4,70.4,34.0,-31.13,-4.15,-34.7,-1.3,10,-515.280,9.0,100.0,17.7,15.0,35.8,31.6,0,1,100.0,0.00,0.00,0.00,0.00,3467,2475,4939,4105,316.6,318.5,343.0,344.5,26.39,24.04,26.60,25.25,325.0,325.0,355.0,355.0,99.55,99.81,99.62,99.76,-0.46,-0.44,-0.45,-0.30,-0.1,-0.1,2.6,3.1,91.0,76.3,86.0,77.5,97.5,80.9,89.2,81.4,93.8,77.2,87.5,79.0,90.0,74.9,86.1,77.7,0.52,-0.54,0.07,0.07,0.00,104.34,103.85,98.14,98.14,88.0,25.5,0.6537583651472461,110.91132696580574,48.25362925344392,-14.404068259759129,-18.00508553808349
27.500,901.0,44.052236358791156,-78.682068292168978,3.3,-1.2,5.0,-3.1,17993.3,17993,123.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,1.437,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.34,0.57,0.01,384.6,-2.30,-2.46,-1.34,-1.71,-751.95,424.58,6.2,0.00,0.00,0.00,0.00,0.52,-7.49,-7.49,-0.84,-0.07,1.41,-0.68,34.20,-0.10,-0.26,6.16,100.0,0,0,98.87,0,0,0.0,0,0,0,0,8498,0,30.00,2,123.1,1,0,0.0,0.0,0.0,0.0,1,0,27.534,27.534,48.812,14.168,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,79.5,79.5,70.3,70.3,34.0,-32.90,-5.19,-36.7,-2.6,10,-515.330,9.7,100.0,17.8,15.0,36.0,31.5,0,1,100.0,0.00,0.00,0.00,0.00,3521,2466,4989,4064,316.4,318.5,342.8,344.6,26.39,24.04,26.60,25.25,325.0,325.0,355.0,355.0,99.55,99.81,99.62,99.76,-0.50,-0.48,-0.48,-0.33,-0.1,-0.1,2.6,3.1,91.0,76.3,86.0,77.5,97.5,80.8,89.2,81.4,93.7,77.2,87.5,79.0,89.9,74.9,86.1,77.7,0.56,-0.58,0.06,0.07,0.00,105.16,104.66,98.87,98.87,88.0,25.5,0.6637770710110436,111.63153039301935,48.25362925344392,46.813222342114216,10.803051550459557
27.550,902.7,44.052250747936853,-78.682074497488060,21.0,12.0,5.7,-6.0,17995.1,17995,123.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,1.437,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.38,-0.05,-0.02,384.4,-2.34,-2.53,-1.29,-1.69,-752.64,426.18,6.2,0.00,0.00,0.00,0.00,0.52,-7.49,-7.49,-0.91,-2.50,1.35,-1.02,34.21,-0.10,-0.29,6.16,100.0,0,0,96.16,0,0,0.0,0,0,0,0,8133,0,30.00,0,123.2,0,0,0.0,0.0,0.0,0.0,1,0,27.585,27.585,48.812,14.168,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,77.5,77.5,71.7,71.7,34.0,-38.79,-5.00,-42.5,-3.8,10,-515.380,9.7,100.0,18.9,15.6,36.3,31.2,0,1,0.0,0.00,0.00,0.00,0.00,3975,2761,4505,3490,315.4,317.8,344.0,346.1,26.39,24.04,26.60,25.25,325.0,325.0,355.0,355.0,99.55,99.81,99.62,99.76,-0.51,-0.45,-0.48,-0.34,-0.0,-0.0,-0.0,0.0,91.0,76.3,86.0,77.5,97.4,80.8,89.2,81.3,93.7,77.1,87.5,79.0,89.9,74.9,86.1,77.7,0.57,-0.57,0.07,0.07,0.00,105.18,104.69,96.39,95.93,88.0,25.5,0.38379682124790976,115.59264920001716,49.333934408489874,10.803050981435405,-7.202033987623722
27.600,904.4,44.052265227014708,-78.682080612874984,54.6,42.9,-28.4,-39.4,17996.8,17997,123.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,1.434,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.38,-0.05,0.01,383.6,-2.37,-2.63,-1.23,-1.71,-753.32,427.79,6.2,0.00,0.00,0.00,0.00,0.52,-7.49,-7.49,-1.04,-1.88,1.31,-0.45,34.18,-0.11,-0.36,6.72,100.0,0,0,96.03,0,0,0.0,0,0,0,0,7765,0,30.00,0,123.1,1,0,0.0,0.0,0.0,0.0,1,0,27.636,27.636,48.812,14.168,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.8,73.8,74.0,74.0,34.0,-44.90,-5.16,-41.2,-4.1,10,-515.430,9.7,100.0,21.6,17.7,34.9,29.2,0,1,0.0,0.00,0.00,0.00,0.00,4490,3171,4299,3254,314.1,316.7,344.5,346.7,26.39,24.04,26.60,25.25,325.0,325.0,355.0,355.0,99.55,99.81,99.62,99.76,-0.50,-0.44,-0.52,-0.36,-0.0,-0.0,-0.1,-0.0,91.0,76.3,86.0,77.5,97.3,80.7,89.1,81.3,93.6,77.1,87.4,78.9,89.8,74.8,86.0,77.6,0.56,-0.58,0.07,0.08,0.00,105.17,104.59,96.31,95.76,88.0,25.5,0.38340579025361626,112.71183549116289,47.533425854681546,-25.207120094730726,-25.20712009473087
27.650,906.1,44.052278896703115,-78.682086368533263,15.9,16.0,-16.6,-15.6,17998.5,17998,123.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,1.431,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.42,-0.23,0.04,383.4,-2.38,-2.59,-1.27,-1.71,-753.96,429.31,6.2,0.00,0.00,0.00,0.00,0.52,-7.49,-7.49,-1.04,0.91,1.30,-0.37,34.33,-0.14,-0.37,7.32,100.0,0,0,95.92,0,0,0.0,0,0,0,0,6430,0,30.00,3,123.6,0,0,0.0,0.0,0.0,0.0,1,0,27.684,27.684,48.812,14.168,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.9,73.9,73.5,73.5,34.0,-41.44,-5.33,-50.0,-8.8,10,-515.480,9.7,100.0,22.4,18.5,34.1,28.4,0,1,0.0,0.00,0.00,0.00,0.00,4127,2947,4704,3761,314.9,317.2,343.5,345.4,26.40,24.04,26.60,25.25,325.0,325.0,355.0,355.0,99.55,99.81,99.62,99.76,-0.52,-0.46,-0.61,-0.44,-0.0,0.0,-0.8,-0.5,91.0,76.3,86.0,77.5,97.3,80.7,89.1,81.3,93.6,77.0,87.4,78.9,89.8,74.8,86.0,77.6,0.57,-0.56,0.07,0.07,0.00,105.75,105.11,96.12,95.72,88.0,25.5,0.4805205510693585,113.07193719054409,46.81322239901679,39.61118835449071,-3.6010175628356933
27.700,907.8,44.052293465713127,-78.682092304055857,-3.2,-4.6,14.2,8.2,18000.2,18000,123.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,1.428,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.42,-0.14,-0.04,383.7,-2.33,-2.63,-1.24,-1.76,-754.62,430.93,6.2,0.00,0.00,0.00,0.00,0.52,-7.49,-7.49,-1.05,-0.67,1.25,-0.96,34.25,-0.14,-0.37,6.61,100.0,0,0,95.97,0,0,0.0,0,0,0,0,6434,0,30.00,3,123.3,1,0,0.0,0.0,0.0,0.0,1,0,27.735,27.735,48.812,14.168,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,74.1,74.1,73.8,73.8,34.0,-43.46,-6.07,-46.4,-6.0,10,-515.530,9.8,100.0,22.2,18.3,34.8,28.8,0,1,0.0,0.00,0.00,0.00,0.00,4235,2784,4517,3302,314.7,317.7,344.0,346.6,26.40,24.04,26.60,25.25,325.0,325.0,355.0,355.0,99.55,99.81,99.62,99.76,-0.54,-0.50,-0.57,-0.41,-0.0,0.0,-0.5,-0.2,91.0,76.3,86.0,77.5,97.2,80.7,89.1,81.2,93.5,77.0,87.4,78.9,89.7,74.7,86.0,77.6,0.56,-0.58,0.07,0.07,0.00,105.40,104.81,96.12,95.83,88.0,25.5,0.44452221541785736,116.67295432661196,47.17332409839798,2.845116853222862e-07,-18.00508553808335
27.750,909.6,44.052308034723147,-78.682098149646293,9.5,1.8,-5.2,-16.5,18001.9,18002,123.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,1.425,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.41,-0.14,-0.01,383.7,-2.39,-2.66,-1.20,-1.71,-755.27,432.55,6.2,0.00,0.00,0.00,0.00,0.52,-7.49,-7.49,-1.10,-0.52,1.22,-0.21,34.18,-0.13,-0.39,6.66,100.0,0,0,95.77,0,0,0.0,0,0,0,0,6420,0,30.00,3,123.1,0,0,0.0,0.0,0.0,0.0,0,0,27.786,27.786,48.812,14.168,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.2,73.2,74.6,74.6,34.0,-48.47,-6.49,-42.9,-5.2,10,-515.580,10.1,100.0,22.7,18.4,34.5,28.0,0,1,0.0,0.00,0.00,0.00,0.00,4466,3041,4339,3232,314.1,317.0,344.4,346.8,26.40,24.04,26.60,25.25,325.0,325.0,355.0,355.0,99.55,99.81,99.62,99.76,-0.58,-0.50,-0.56,-0.39,-0.0,-0.0,-0.5,-0.2,91.0,76.3,86.0,77.5,97.2,80.6,89.0,81.2,93.5,77.0,87.3,78.8,89.7,74.7,85.9,77.5,0.60,-0.58,0.08,0.07,0.00,105.17,104.62,95.90,95.64,88.0,25.5,0.433358973600409,113.07193721899526,45.01271384520845,-32.40915408235523,-25.207119525707284
27.800,911.3,44.052321704411554,-78.682103545575927,5.0,6.3,-12.8,-8.3,18003.6,18004,123.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,1.425,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.37,0.52,0.02,383.6,-2.38,-2.68,-1.19,-1.72,-755.87,434.07,6.1,0.00,0.00,0.00,0.00,0.53,-7.49,-7.49,-1.10,1.33,1.21,0.18,34.22,-0.13,-0.39,7.21,100.0,0,0,99.34,0,0,0.0,0,0,0,0,6659,0,30.00,3,123.2,1,0,0.0,0.0,0.0,0.0,0,0,27.834,27.834,48.812,14.168,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.2,73.2,74.5,74.5,34.0,-44.49,-5.53,-33.5,-4.3,10,-515.630,9.7,100.0,23.0,18.7,33.9,27.6,0,1,100.0,0.00,0.00,0.00,0.00,4351,2986,4583,3520,314.4,317.1,343.9,346.1,26.40,24.04,26.60,25.25,325.0,325.0,355.0,355.0,99.55,99.81,99.62,99.76,-0.53,-0.47,-0.57,-0.41,-0.1,-0.1,2.9,3.1,91.0,76.2,86.0,77.5,97.1,80.6,89.0,81.2,93.4,76.9,87.3,78.8,89.7,74.7,85.9,77.5,0.56,-0.57,0.07,0.07,0.00,105.34,104.70,98.36,100.32,88.0,25.5,0.6385138996137829,113.43203891837643,44.65261214582725,50.414239620438224,7.202034556647519
27.850,913.0,44.052336363353731,-78.682109301234206,-22.6,-19.3,12.4,18.8,18005.3,18005,124.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,1.425,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.38,0.55,0.03,383.9,-2.35,-2.58,-1.27,-1.72,-756.51,435.70,6.1,0.00,0.00,0.00,0.00,0.53,-7.49,-7.49,-0.99,2.35,1.21,-0.11,34.50,-0.16,-0.33,6.99,100.0,0,0,99.55,0,0,0.0,0,0,0,0,6673,0,30.00,3,124.1,0,0,0.0,0.0,0.0,0.0,0,0,27.885,27.885,48.812,14.168,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,76.5,76.5,71.8,71.8,34.0,-31.08,-3.65,-49.2,-7.2,10,-515.680,8.2,100.0,21.8,17.7,34.5,28.5,0,1,100.0,0.00,0.00,0.00,0.00,3369,2283,5237,4266,316.8,319.0,342.2,344.2,26.40,24.04,26.60,25.25,325.0,325.0,355.0,355.0,99.55,99.81,99.62,99.76,-0.49,-0.45,-0.62,-0.45,-0.1,-0.1,2.1,3.1,91.0,76.2,86.0,77.5,97.1,80.5,89.0,81.1,93.4,76.9,87.3,78.8,89.6,74.6,85.9,77.5,0.50,-0.49,0.07,0.08,0.00,106.20,105.58,100.41,98.68,88.0,25.5,0.6691786009728644,118.11336118103908,45.732917300873204,25.207119810219325,-7.202033987623793
27.900,914.7,44.052351202160231,-78.682114966960327,-33.8,-29.1,26.6,28.3,18007.1,18007,125.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,1.425,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.36,0.53,-0.08,384.2,-2.35,-2.58,-1.27,-1.68,-757.14,437.35,6.1,0.00,0.00,0.00,0.00,0.53,-7.49,-7.49,-0.93,0.14,1.18,-0.39,34.77,-0.17,-0.29,5.91,100.0,0,0,100.23,0,0,0.0,0,0,0,0,6719,0,30.00,3,125.1,1,0,0.0,0.0,0.0,0.0,0,0,27.936,27.936,48.812,14.168,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,78.3,78.3,70.6,70.6,34.0,-30.30,-2.95,-44.9,-6.7,10,-515.730,6.8,100.0,20.1,16.3,35.8,30.0,0,1,100.0,0.00,0.00,0.00,0.00,3330,2149,5216,4153,316.9,319.3,342.2,344.4,26.40,24.04,26.60,25.25,325.0,325.0,355.0,355.0,99.55,99.81,99.62,99.76,-0.48,-0.43,-0.59,-0.42,-0.1,-0.1,2.4,2.6,91.0,76.2,86.0,77.5,97.0,80.5,89.0,81.1,93.3,76.8,87.3,78.8,89.5,74.6,85.8,77.5,0.41,-0.41,0.07,0.07,0.00,106.92,106.37,99.39,101.07,88.0,25.5,0.6456779382943172,115.95275089939837,43.93240874706487,-10.803051550459486,-18.005086107107076
27.950,916.5,44.052365321509441,-78.682120272957803,-8.3,-9.0,6.7,8.9,18008.8,18009,126.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,1.425,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.35,0.52,-0.02,384.0,-2.33,-2.66,-1.26,-1.70,-757.73,438.92,6.1,0.00,0.00,0.00,0.00,0.53,-7.49,-7.49,-0.96,-0.34,1.17,0.14,35.01,-0.16,-0.29,5.29,100.0,0,0,101.07,0,0,0.0,0,0,0,0,6775,0,30.00,3,126.0,0,0,0.0,0.0,0.0,0.0,0,0,27.984,27.984,48.812,14.168,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,77.7,77.7,71.0,71.0,34.0,-33.19,-2.19,-38.5,-5.4,10,-515.780,5.8,100.0,19.7,15.8,36.2,30.4,0,1,100.0,0.00,0.00,0.00,0.00,3713,2555,4897,3963,316.0,318.3,343.0,344.9,26.40,24.04,26.60,25.25,325.0,325.0,355.0,355.0,99.55,99.81,99.62,99.76,-0.45,-0.38,-0.55,-0.40,-0.1,-0.1,2.6,2.7,91.0,76.2,86.0,77.6,96.9,80.4,88.9,81.1,93.2,76.8,87.2,78.7,89.5,74.5,85.8,77.5,0.35,-0.35,0.06,0.06,0.00,107.62,107.15,100.19,101.94,88.0,25.5,0.6271363488110062,117.03305602599313,43.9324086901625,57.61627389257413,10.803050981435831
28.000,918.2,44.052380430112422,-78.682125938683910,-2.6,3.7,-5.2,5.8,18010.6,18011,126.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,1.422,46.834,66.0,0.0,26.0,26.0,26.0,26.0,-0.32,0.53,0.03,383.9,-2.32,-2.58,-1.34,-1.78,-758.36,440.60,6.1,0.00,0.00,0.00,0.00,0.53,-7.49,-7.49,-0.96,0.46,1.18,0.13,35.27,-0.15,-0.30,4.69,100.0,0,0,101.82,0,0,0.0,0,0,0,0,6825,0,30.00,3,126.9,1,0,0.0,0.0,0.0,0.0,0,0,28.035,28.035,48.812,14.168,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,77.6,77.6,70.8,70.8,34.0,-29.16,-1.04,-40.3,-3.5,10,-515.830,4.5,100.0,19.6,16.0,35.9,30.7,0,1,100.0,0.00,0.00,0.00,0.00,3664,2683,4895,4097,316.1,317.9,343.1,344.6,26.40,24.04,26.60,25.25,325.0,325.0,355.0,355.0,99.55,99.81,99.62,99.76,-0.36,-0.33,-0.52,-0.37,-0.1,-0.1,2.2,3.1,91.0,76.2,86.0,77.6,96.9,80.4,88.9,81.1,93.2,76.7,87.2,78.7,89.4,74.5,85.8,77.4,0.26,-0.28,0.07,0.06,0.00,108.44,108.03,102.55,101.08,88.0,25.5,0.6198386886924694,121.71437828865578,45.01271384520845,21.606102816407144,-7.202033418600209
